29;10;33;107;78.46929905500001;14
27;10;33;107;78.504915732;14
26;10;33;107;78.560992537;14
29;10;33;107;78.64266020800001;14
27;10;33;107;78.67277504500001;14
25;10;33;107;78.70153324500001;14
24;9;32;108;78.729056127;11
28;9;32;108;78.809855647;11
26;9;32;108;78.840247246;11
25;9;32;108;78.89639811;11
24;9;32;108;78.92366265300001;11
22;9;32;108;78.950910155;11
26;9;32;108;78.977063852;11
25;9;32;108;79.034106029;11
25;9;33;108;79.062570237;11
27;9;33;108;79.144376603;11
26;9;33;108;79.174985414;11
24;9;33;108;79.230777626;11
27;9;33;108;79.309268669;11
25;9;33;108;79.339360369;11
24;9;33;108;79.365418793;11
23;9;33;108;79.444370714;11
26;9;33;108;79.47082317200001;11
26;8;32;109;79.557055448;9
28;9;32;109;79.640471182;10
27;9;32;109;79.67038585600001;10
31;9;32;109;79.796891367;10
30;10;32;109;79.832947548;11
29;10;32;109;79.86712853200001;11
27;10;32;109;79.89979490900001;11
26;10;32;109;79.929308218;11
28;11;32;109;79.98888397500001;12
27;11;32;109;80.07881149;12
26;11;32;109;80.140763279;12
30;11;32;109;80.169840322;12
29;11;32;109;80.204744262;12
27;11;32;109;80.23624672800001;12
26;11;32;109;80.29613293;12
30;11;32;109;80.356702169;12
29;11;32;109;80.389948497;12
27;11;32;109;80.451764698;12
26;11;32;109;80.512325659;12
30;11;32;109;80.541532653;12
29;11;32;109;80.574440154;12
28;11;32;109;80.63579261400001;12
27;11;32;109;80.665699946;12
24;11;32;109;80.695704219;12
28;11;32;109;80.722973357;12
25;11;32;109;80.753827168;13
24;10;31;110;80.782111521;11
23;10;31;110;80.86737178;11
26;10;31;110;80.89816106800001;11
24;10;31;110;80.96139856900001;11
23;10;31;110;80.991788228;11
26;10;31;110;81.05868200100001;11
25;10;31;110;81.09393262100001;11
23;11;31;110;81.12771124700001;12
22;11;31;110;81.158759161;12
21;11;31;110;81.19077773500001;12
24;11;31;110;81.22195193900001;12
20;11;31;110;81.25728918200001;12
19;11;31;110;81.371639536;12
23;11;31;110;81.39789954700001;12
21;10;30;111;81.42917271200001;10
20;10;30;111;81.48943540100001;10
24;10;30;111;81.574662188;10
23;10;30;111;81.661699271;10
22;10;30;111;81.718331041;10
24;11;31;111;81.74844045900001;11
23;11;31;111;81.779829172;11
22;11;31;111;81.808238046;12
21;11;31;111;81.89871098600001;12
24;11;31;111;81.926191645;12
23;11;31;111;81.95645733;12
21;12;31;111;81.98441399800001;13
24;12;31;111;82.088616904;13
23;12;31;111;82.17115763000001;13
27;12;31;111;82.250974435;13
26;12;31;111;82.280648367;13
25;12;31;111;82.307796615;13
24;12;31;111;82.39003558900001;13
28;12;31;111;82.41671752;13
27;12;31;111;82.474653022;13
26;12;31;111;82.502345472;13
29;12;31;111;82.584109119;13
28;12;31;111;82.614672473;13
27;12;31;111;82.642770207;13
26;12;31;111;82.67036583000001;13
25;12;31;111;82.698219389;13
24;13;31;111;82.72556181600001;14
28;13;31;111;82.75179656600001;14
27;13;31;111;82.78241504600001;14
25;13;31;111;82.809878393;14
24;13;31;111;82.837238251;14
23;13;31;111;82.864159693;14
27;13;31;111;82.91748336;14
26;13;31;111;82.947619708;14
24;13;31;111;82.97466384900001;14
23;14;31;111;83.001176837;15
25;14;31;111;83.080487174;15
24;14;31;111;83.21946431900001;15
28;14;31;111;83.24753023400001;15
27;14;31;111;83.279966931;15
26;14;31;111;83.34107345000001;15
29;14;31;111;83.43130838200001;15
28;14;31;111;83.46320339600001;15
27;15;31;111;83.49264934700001;16
25;15;31;111;83.58002015800001;16
29;14;30;112;83.608461862;14
28;14;30;112;83.698934996;14
26;14;30;112;83.75721268800001;14
27;14;30;112;83.78508788;14
27;14;31;112;83.81941316700001;14
26;14;32;112;83.881641566;14
25;14;32;112;83.940112455;14
29;14;32;112;83.96912132300001;14
29;14;33;112;84.032942601;14
27;14;33;112;84.06234513400001;14
26;14;33;112;84.090873507;14
29;14;33;112;84.147260255;15
27;14;33;112;84.17927995800001;15
26;14;33;112;84.208265658;15
24;14;33;112;84.29942667600001;15
24;15;33;112;84.334195994;17
22;15;33;112;84.46919201700001;17
25;15;33;112;84.499358755;17
25;15;34;112;84.563848081;17
23;15;34;112;84.62478064400001;18
22;15;34;112;84.654728456;18
26;15;34;112;84.683759308;18
25;15;34;112;84.71997465300001;18
24;15;34;112;84.780864765;18
22;15;34;112;84.839534048;18
26;15;34;112;84.86764958500001;18
24;16;34;112;84.96212837600001;19
24;16;35;112;85.02228768500001;19
27;16;35;112;85.058245364;19
25;16;35;112;85.094247814;19
24;16;35;112;85.125173101;19
23;16;35;112;85.15432269300001;19
22;16;35;112;85.18375430600001;19
26;16;35;112;85.241070164;19
25;16;35;112;85.27128093600001;19
24;16;35;112;85.29968495300001;19
23;16;35;112;85.32732108200001;19
22;16;35;112;85.35757026200001;19
26;16;35;112;85.419474109;19
25;17;35;112;85.456241195;20
25;16;34;113;85.524908181;19
24;16;35;113;85.56025929900001;19
27;16;35;113;85.597599871;19
26;16;35;113;85.66444953700001;19
24;16;35;113;85.70401537100001;19
28;16;35;113;85.769992638;19
26;16;35;113;85.906516131;19
29;16;35;113;85.94275888600001;19
28;16;35;113;85.995816798;19
27;16;35;113;86.03133736400001;19
31;16;35;113;86.13271693600001;19
30;16;35;113;86.20704049000001;19
29;16;35;113;86.27379079100001;19
31;16;35;113;86.307720633;19
30;16;36;113;86.344849534;19
29;16;36;113;86.41375206800001;19
28;16;36;113;86.447253684;19
31;16;36;113;86.48016984600001;20
30;16;36;113;86.516432999;20
29;17;36;113;86.551633513;21
27;17;36;113;86.58748055800001;22
30;17;36;113;86.65214166300001;22
29;17;36;113;86.726143718;22
27;17;36;113;86.759929422;22
26;17;36;113;86.790713861;22
29;17;36;113;86.820424336;22
28;17;36;113;86.921034637;22
27;17;37;113;86.954543677;22
30;17;37;113;86.987348982;22
29;17;37;113;87.022507188;22
28;17;37;113;87.087566564;22
27;17;37;113;87.12378632800001;22
30;17;37;113;87.158457514;22
29;17;37;113;87.194042374;22
28;17;37;113;87.227907095;22
27;17;37;113;87.26232802700001;22
26;17;37;113;87.295785178;22
30;17;37;113;87.328931264;22
29;17;37;113;87.41312136100001;22
28;17;37;113;87.48948602200001;22
31;17;37;113;87.525270613;22
29;17;37;113;87.566912869;22
25;17;37;113;87.606916846;22
22;17;37;113;87.643211398;22
25;17;37;113;87.717898456;22
24;17;37;113;87.76170657200001;22
22;18;37;113;87.796876649;23
21;18;37;113;87.825732615;23
24;18;37;113;87.888095252;23
23;18;37;113;87.987144071;23
22;18;37;113;88.01760427800001;23
21;18;37;113;88.047443512;23
24;18;37;113;88.07676087200001;23
27;18;37;113;88.245953106;23
25;18;38;113;88.318580483;23
29;18;38;113;88.412287332;23
28;18;38;113;88.47748330900001;23
27;18;38;113;88.50779298500001;23
26;18;38;113;88.539192637;23
29;19;39;113;88.602668295;24
28;19;39;113;88.680764591;24
28;18;38;114;88.71861189500001;22
32;18;38;114;88.785828632;22
31;18;38;114;88.82132353300001;23
29;18;38;114;88.857451991;23
28;18;38;114;88.89448879000001;23
27;18;38;114;88.92761465800001;23
30;18;38;114;88.961597177;23
29;18;38;114;89.02850558;23
28;16;36;116;89.06473752800001;19
27;16;36;116;89.10061813;19
30;16;36;116;89.13523380800001;19
28;16;36;116;89.27803005300001;19
32;16;36;116;89.308412887;19
30;16;36;116;89.34379472;19
29;16;36;116;89.465906442;19
33;15;35;117;89.495168246;18
32;15;35;117;89.587008481;18
29;15;35;117;89.617428206;18
26;15;35;117;89.64666957700001;18
30;15;35;117;89.673844738;18
28;15;35;117;89.763922875;18
30;15;35;117;89.853019531;18
29;15;35;117;89.91568288100001;18
30;15;35;117;90.03249452600001;18
27;15;35;117;90.06339668800001;19
26;15;35;117;90.09046530500001;19
25;15;35;117;90.146970698;19
29;15;35;117;90.204726783;19
27;15;35;117;90.236660889;19
26;15;35;117;90.26458061400001;19
25;15;35;117;90.29266534300001;19
28;15;35;117;90.374686018;19
27;14;34;118;90.40472171;17
26;14;34;118;90.43263178800001;17
29;14;34;118;90.54291349200001;17
28;14;34;118;90.601491099;17
27;14;34;118;90.687493282;17
31;14;34;118;90.716254897;17
30;14;34;118;90.80859810000001;17
29;14;34;118;90.867711971;17
33;14;34;118;90.897748459;17
32;14;34;118;90.93070993500001;17
31;14;34;118;90.99530038500001;17
30;15;34;118;91.02626464400001;18
29;15;34;118;91.055931137;18
33;15;34;118;91.085132927;18
32;15;34;118;91.119410681;18
31;15;34;118;91.150314175;18
31;15;35;118;91.18090737300001;18
35;15;35;118;91.24813539;18
34;15;35;118;91.28455397100001;18
33;15;35;118;91.321025257;18
32;15;35;118;91.35418162900001;19
31;15;35;118;91.387540564;19
34;15;35;118;91.422824937;19
33;14;34;119;91.527706839;17
32;14;34;119;91.56127944400001;17
34;14;34;119;91.59450569100001;17
33;14;34;119;91.63179168100001;17
32;14;34;119;91.666185748;17
31;14;34;119;91.733527867;17
35;14;34;119;91.765986063;17
34;13;33;120;91.869716362;15
33;13;33;120;91.907900104;15
37;13;33;120;91.94160530900001;15
35;13;33;120;91.97869290300001;15
34;13;33;120;92.079748593;16
37;13;33;120;92.113611269;16
36;13;33;120;92.25793139400001;16
40;13;33;120;92.291935288;16
39;13;33;120;92.362983665;16
38;12;32;121;92.397012618;15
36;12;32;121;92.430083494;15
40;12;32;121;92.46301430300001;15
39;13;32;121;92.53378021900001;16
38;13;32;121;92.568386715;16
37;13;32;121;92.602879117;16
39;13;32;121;92.636810865;16
38;13;32;121;92.676043422;16
36;14;32;121;92.712245028;17
40;14;32;121;92.811104438;17
38;14;32;121;92.847102391;17
37;14;32;121;92.882408744;17
36;14;32;121;92.91910046800001;17
31;14;32;121;92.95321647300001;18
35;13;31;122;92.98460991900001;16
34;13;31;122;93.05173995;16
33;13;31;122;93.08475254700001;16
32;13;31;122;93.117861956;16
35;13;31;122;93.15095064900001;16
33;13;31;122;93.22162540400001;16
35;13;31;122;93.320322407;16
34;13;31;122;93.357468184;16
32;13;31;122;93.390265865;17
31;13;31;122;93.45262595;17
35;13;31;122;93.48341140000001;17
34;13;31;122;93.520444997;17
33;13;31;122;93.553382865;17
31;13;31;122;93.5871048;17
35;13;31;122;93.65089227200001;17
33;13;31;122;93.687676103;17
31;14;31;122;93.72201199300001;18
29;14;31;122;93.783315941;18
28;14;31;122;93.81232853600001;18
31;14;31;122;93.841836579;18
31;13;30;123;93.87553414;17
30;13;30;123;93.937454644;18
31;14;30;123;94.02806408000001;19
30;14;30;123;94.060768717;19
29;14;30;123;94.08964903200001;19
28;14;30;123;94.11800752;19
31;14;30;123;94.204797158;19
29;13;29;124;94.240823807;18
33;13;29;124;94.36828207900001;18
32;13;29;124;94.47138920900001;18
31;12;28;125;94.504527167;15
35;12;28;125;94.53778621000001;15
34;12;28;125;94.640664849;15
35;12;28;125;94.70487968100001;15
35;12;29;125;94.743675928;15
34;12;30;125;94.816435575;15
38;12;30;125;94.88923120700001;15
37;12;30;125;94.92887676400001;15
35;12;30;125;95.036766986;15
38;12;30;125;95.07394781900001;15
36;13;30;125;95.112294484;16
35;13;30;125;95.14452141000001;16
34;13;30;125;95.176751428;16
33;12;29;126;95.239265672;15
37;12;29;126;95.268280519;15
36;12;29;126;95.39402565200001;15
35;12;29;126;95.42523366;15
37;13;29;126;95.456361074;16
35;14;30;126;95.49096535800001;17
34;14;30;126;95.52367109000001;17
33;14;30;126;95.58385714900001;17
31;14;30;126;95.61334364700001;17
35;14;30;126;95.64255058900001;17
34;14;30;126;95.739696181;17
37;14;30;126;95.82773254;17
35;14;30;126;95.860173614;17
34;14;30;126;95.890218124;17
32;14;30;126;95.98415812500001;17
34;14;30;126;96.01604025900001;17
33;14;30;126;96.146936041;17
37;14;30;126;96.178930861;17
36;14;30;126;96.275673008;17
39;14;30;126;96.341404869;17
38;14;30;126;96.375905048;17
37;14;30;126;96.408874174;17
39;14;30;126;96.514568353;17
38;14;30;126;96.55069154200001;17
42;14;30;126;96.681508037;17
44;13;30;127;96.865169189;16
43;13;30;127;96.989357357;16
41;13;30;127;97.02731868100001;17
45;12;29;128;97.064601476;16
44;12;29;128;97.138832002;16
43;12;29;128;97.173930896;16
42;12;29;128;97.20885350900001;16
45;12;29;128;97.243894178;16
44;12;29;128;97.283243951;16
42;13;29;128;97.385006754;17
45;13;29;128;97.417794481;18
44;13;29;128;97.48702197;18
43;13;29;128;97.520391657;18
46;13;29;128;97.58888903900001;19
44;13;29;128;97.627019914;19
43;13;29;128;97.66184019800001;19
46;13;29;128;97.76948957900001;19
44;13;29;128;97.876198511;20
43;13;29;128;97.91022728600001;21
42;13;29;128;97.943195019;22
41;13;29;128;97.97714968400001;22
40;13;29;128;98.009382727;22
38;13;29;128;98.04098723;22
37;13;29;128;98.072383472;22
40;13;29;128;98.10355319300001;22
39;13;29;128;98.168970153;22
38;13;29;128;98.20225366300001;22
42;13;29;128;98.26676006400001;22
39;13;29;128;98.334206697;22
37;13;29;128;98.39713843300001;22
41;13;29;128;98.42782635900001;22
40;13;29;128;98.46340224500001;22
39;13;29;128;98.52703660200001;22
43;13;29;128;98.589807296;22
42;13;29;128;98.62532760100001;22
41;13;29;128;98.657888971;22
43;13;29;128;98.75149764700001;22
41;13;29;128;98.785856587;22
39;13;29;128;98.818803736;22
38;13;29;128;98.850024583;22
42;13;29;128;98.91312995300001;22
40;13;29;128;98.947626418;22
38;14;29;128;99.013747474;23
38;13;28;129;99.045140657;22
40;13;28;129;99.07947068;22
39;13;28;129;99.117976905;22
37;13;28;129;99.151249104;23
34;13;28;129;99.18428646800001;23
32;13;28;129;99.216482522;23
36;13;29;129;99.251135995;23
33;13;29;129;99.284902044;23
32;13;29;129;99.31634670800001;23
31;13;29;129;99.34963271800001;23
31;12;29;130;99.40915607800001;21
35;12;29;130;99.436966158;21
34;12;29;130;99.49945350600001;21
32;12;29;130;99.52900814600001;21
36;12;29;130;99.61236586300001;21
35;12;29;130;99.70364467200001;21
34;12;29;130;99.766561827;21
38;12;29;130;99.79999675500001;21
36;12;29;130;99.86686140100001;21
34;12;29;130;99.935841194;22
38;12;29;130;99.97181682200001;22
36;12;29;130;100.07730395200001;22
39;12;29;130;100.14391054400001;22
38;12;29;130;100.180558551;22
37;12;29;130;100.248990117;22
35;12;29;130;100.284627111;22
38;12;29;130;100.320439824;22
37;11;28;131;100.354898303;16
36;11;28;131;100.418975825;16
38;11;28;131;100.481661535;16
37;11;28;131;100.516384955;16
40;11;28;131;100.648561711;16
38;11;28;131;100.722710219;16
37;11;28;131;100.759258281;16
40;11;28;131;100.82692763;16
39;11;28;131;100.86139244200001;16
38;11;28;131;100.894937991;16
37;11;28;131;100.927537125;16
35;11;28;131;100.959763409;16
39;11;28;131;100.992274889;16
38;11;28;131;101.029151041;16
37;11;28;131;101.06183789;16
35;11;28;131;101.094672425;17
39;11;28;131;101.15971102500001;17
37;11;28;131;101.19696523200001;17
36;11;28;131;101.230641182;17
35;11;28;131;101.29454831800001;17
37;11;28;131;101.32660515900001;17
35;11;28;131;101.43531853600001;17
34;11;29;131;101.468661779;17
37;11;29;131;101.50278735900001;17
36;11;29;131;101.53876477700001;17
36;10;28;132;101.609456818;15
35;10;28;132;101.644650901;15
37;10;28;132;101.677566885;15
35;10;28;132;101.815395072;15
39;10;28;132;101.849101888;15
36;10;28;132;101.890431972;15
35;10;28;132;101.959160889;15
37;11;28;132;102.030916934;16
36;11;28;132;102.10384237400001;16
37;11;28;132;102.196568178;17
36;11;28;132;102.229312195;17
35;11;28;132;102.354628409;17
39;11;28;132;102.384897806;17
38;11;28;132;102.419771487;17
37;11;28;132;102.453235136;17
36;11;28;132;102.48576862200001;17
39;11;28;132;102.549109113;17
38;11;28;132;102.584277087;17
37;11;28;132;102.617850143;17
36;10;27;133;102.683703733;14
39;9;26;134;102.71699116500001;12
37;9;26;134;102.78536743800001;12
40;9;26;134;102.878528417;12
38;9;26;134;102.9171034;12
36;9;26;134;102.948601079;12
35;9;26;134;102.98582051300001;12
34;9;26;134;103.027319651;13
38;9;26;134;103.069493725;13
37;9;26;134;103.128240258;13
34;9;26;134;103.20652676200001;13
33;9;26;134;103.242362704;13
37;9;26;134;103.282912916;13
36;9;26;134;103.36847819900001;13
39;9;26;134;103.453479504;13
35;9;26;134;103.490997049;13
34;9;26;134;103.527419433;13
38;9;26;134;103.615076715;13
36;10;26;134;103.652529744;14
34;11;26;134;103.690128246;15
35;11;26;134;103.782129971;15
34;11;26;134;103.820785645;15
33;11;26;134;103.933441447;15
37;11;26;134;103.974183501;15
36;11;26;134;104.020103633;15
34;12;26;134;104.061543587;16
33;12;26;134;104.09905106800001;16
37;12;26;134;104.141425294;16
35;12;26;134;104.20819609200001;16
34;12;26;134;104.238351061;16
33;12;26;134;104.295959685;16
35;12;26;134;104.32543141800001;17
34;12;26;134;104.35903524400001;17
33;12;26;134;104.423197734;17
32;12;26;134;104.481103473;17
36;11;25;135;104.508518087;14
35;11;25;135;104.53980423;14
34;11;25;135;104.598141811;14
34;10;24;136;104.626444758;11
33;10;24;136;104.655347793;11
37;10;24;136;104.68338040200001;11
35;10;24;136;104.717060285;11
34;10;24;136;104.746131575;11
31;10;24;136;104.83079278000001;11
34;10;24;136;104.85833342000001;11
33;10;24;136;104.889345874;11
31;10;24;136;104.91791520800001;11
30;10;24;136;104.945058156;11
28;10;24;136;104.97103895500001;11
30;10;24;136;105.029027719;11
28;10;24;136;105.119213281;11
27;10;24;136;105.146517163;11
31;10;24;136;105.203605529;11
30;10;24;136;105.232372678;11
28;10;24;136;105.341970828;11
32;10;24;136;105.368936942;11
29;10;24;136;105.399995922;11
28;10;24;136;105.45398045900001;11
27;10;24;136;105.507865729;11
31;10;24;136;105.53518223500001;11
30;10;24;136;105.59047816100001;11
29;10;24;136;105.617171005;11
28;10;24;136;105.644441713;12
27;10;24;136;105.671034449;12
30;11;24;136;105.69806030400001;13
28;11;24;136;105.81433778200001;13
27;12;24;136;105.842590935;14
31;12;24;136;105.870020542;14
30;12;24;136;105.903634812;14
29;12;24;136;105.960170933;14
28;12;24;136;105.98791871;14
26;12;24;136;106.01473801;14
30;12;24;136;106.041029277;14
28;12;25;136;106.071958951;14
32;12;25;136;106.22206994700001;14
31;12;25;136;106.256279011;14
30;12;25;136;106.284720752;14
29;12;25;136;106.312842023;14
28;12;25;136;106.341069835;15
31;12;25;136;106.399257683;15
30;12;25;136;106.435801517;15
29;12;25;136;106.468439493;15
28;12;25;136;106.501919724;15
31;12;25;136;106.567773829;15
30;12;25;136;106.60396485300001;15
27;12;25;136;106.673914278;15
27;12;26;136;106.711861674;15
30;13;26;136;106.742853053;16
29;13;26;136;106.77772100700001;16
27;13;26;136;106.843329881;16
29;13;27;136;106.908254817;16
28;13;27;136;106.94654057000001;16
26;13;27;136;106.978763658;16
25;13;28;136;107.042157895;16
24;13;28;136;107.069684505;16
28;13;28;136;107.098029599;16
27;13;28;136;107.157924905;16
26;13;28;136;107.242304339;17
30;13;28;136;107.271687031;17
29;13;28;136;107.303839639;17
28;13;28;136;107.39068942600001;17
27;13;28;136;107.420060655;18
31;13;28;136;107.457257778;18
30;13;29;136;107.541022205;18
28;13;30;136;107.60307785900001;18
31;13;30;136;107.631283693;18
31;13;31;136;107.665061722;18
31;13;32;136;107.756470202;18
35;13;32;136;107.81802498200001;18
33;13;32;136;107.851924208;18
37;13;32;136;107.977389071;18
36;13;32;136;108.01227384100001;18
38;13;32;136;108.143831386;18
37;13;32;136;108.21469939500001;18
36;13;32;136;108.282505079;18
40;13;32;136;108.326536296;18
37;13;32;136;108.37541260500001;18
36;13;32;136;108.409507059;19
35;13;32;136;108.44604177500001;19
33;14;32;136;108.48345609600001;20
37;14;32;136;108.515103591;20
35;14;32;136;108.550432312;20
34;14;32;136;108.585044654;20
37;14;32;136;108.690915272;20
32;14;32;136;108.72766017400001;20
30;14;32;136;108.765840638;20
29;14;32;136;108.83200890900001;20
33;14;32;136;108.870242953;20
30;14;32;136;108.919859508;20
27;14;32;136;108.951886664;20
26;14;32;136;109.009352933;20
25;14;32;136;109.03637247600001;20
29;14;32;136;109.06375852100001;20
28;14;32;136;109.095619432;20
27;14;32;136;109.123428419;20
26;14;32;136;109.18208121500001;20
30;14;32;136;109.242517758;20
34;14;32;136;109.429946951;20
32;14;32;136;109.475609163;20
32;13;31;137;109.569579352;18
36;12;30;138;109.599852752;16
34;12;30;138;109.664544295;16
38;12;30;138;109.78401739;16
37;12;30;138;109.822381988;16
36;12;30;138;109.93033051900001;16
39;11;29;139;109.977259083;15
37;11;29;139;110.015403382;15
36;11;29;139;110.0473317;15
33;11;29;139;110.113651325;15
37;11;29;139;110.145311907;15
36;11;29;139;110.216670764;15
35;11;29;139;110.24883106700001;15
37;11;29;139;110.311976813;15
40;11;29;139;110.533570166;15
43;11;29;139;110.698550783;15
42;10;28;140;110.768033071;14
41;10;28;140;110.833725821;14
45;10;28;140;110.86646606100001;14
42;9;27;141;110.935235843;11
40;9;27;141;110.997831901;11
44;9;27;141;111.028260898;11
43;9;27;141;111.09682159500001;11
46;9;27;141;111.196411642;11
45;9;27;141;111.233178092;11
44;9;27;141;111.33159667800001;11
48;9;27;141;111.36410359700001;11
45;9;27;141;111.40030513500001;11
44;10;27;141;111.433072552;12
41;10;27;141;111.497828634;12
44;10;27;141;111.528532221;12
42;11;27;141;111.66137744000001;13
44;11;27;141;111.692948865;13
42;11;27;141;111.72751179800001;13
40;11;27;141;111.758357487;13
38;11;27;141;111.82019779000001;13
35;11;27;141;111.84989901600001;13
38;11;27;141;111.87843067600001;13
37;11;27;141;111.94014269;13
36;11;27;141;111.96908362500001;13
35;11;27;141;111.998191249;13
39;11;27;141;112.055317927;13
37;11;28;141;112.089786673;13
36;11;28;141;112.17720649500001;13
35;11;28;141;112.20545677;13
38;11;28;141;112.239178026;13
37;11;28;141;112.27201471100001;13
36;11;28;141;112.39365140000001;13
39;11;28;141;112.423587921;13
38;11;28;141;112.45671330200001;13
35;11;28;141;112.48701527300001;13
34;11;28;141;112.54546839400001;13
33;11;28;141;112.57560215800001;13
36;11;28;141;112.60396673400001;13
33;11;29;141;112.6726244;13
33;10;28;142;112.76357830500001;11
37;10;28;142;112.79419476300001;11
36;11;28;142;112.869101736;12
35;11;28;142;112.90082827100001;12
39;11;28;142;112.96025667400001;12
38;11;28;142;113.029663122;12
37;11;28;142;113.09249522600001;12
41;11;28;142;113.123226133;12
40;11;28;142;113.192595497;12
44;11;28;142;113.28818815000001;12
43;11;28;142;113.357553049;13
47;11;28;142;113.45610269000001;13
46;11;28;142;113.492417235;13
45;11;28;142;113.595570835;13
49;11;28;142;113.628635105;13
48;11;28;142;113.736565979;13
47;11;28;142;113.76983319200001;13
49;11;28;142;113.803273891;13
48;11;28;142;113.87427048400001;13
47;11;28;142;113.90906760600001;13
45;12;28;142;113.942880685;14
49;12;28;142;113.97667036600001;14
48;12;28;142;114.014606015;14
46;13;28;142;114.048172613;15
45;13;28;142;114.08232469400001;15
48;13;28;142;114.150266453;15
46;13;28;142;114.23644112800001;15
49;14;28;142;114.317923615;16
47;14;28;142;114.362203535;16
45;14;29;142;114.401602771;16
43;14;29;142;114.43705753200001;16
47;14;29;142;114.50498542000001;16
45;14;29;142;114.54275065600001;16
44;14;29;142;114.57800948500001;16
43;14;29;142;114.611472871;16
41;14;29;142;114.644650283;16
44;14;29;142;114.678965219;16
43;14;29;142;114.716740982;16
41;14;29;142;114.75121470500001;16
39;14;29;142;114.785030382;16
41;14;29;142;114.851050076;16
40;14;29;142;114.887975532;16
38;14;29;142;114.91987862500001;17
36;14;29;142;114.981225029;17
39;14;29;142;115.013579553;17
38;14;29;142;115.04810452000001;17
37;14;29;142;115.079998758;17
36;14;29;142;115.11195686500001;17
40;14;29;142;115.17391202600001;17
39;14;29;142;115.21010437300001;17
38;14;29;142;115.244430652;17
42;14;29;142;115.34185206100001;17
40;14;29;142;115.44489584600001;17
39;14;29;142;115.47677718300001;17
42;14;29;142;115.508132298;17
41;14;29;142;115.54382293200001;17
41;13;28;143;115.57671810800001;16
43;13;28;143;115.671688757;17
42;13;28;143;115.70766819100001;17
39;13;28;143;115.740395523;17
39;12;27;144;115.772166045;15
38;12;27;144;115.80386425500001;15
42;12;27;144;115.835953208;15
45;12;27;144;116.00366560100001;15
48;12;27;144;116.176646825;15
46;12;27;144;116.214133446;15
45;12;27;144;116.246736143;15
42;12;27;144;116.280390628;15
45;12;27;144;116.344725205;15
43;12;27;144;116.37996912700001;16
43;12;28;144;116.41465729400001;16
41;12;28;144;116.446544544;16
45;12;28;144;116.51058361000001;16
44;12;28;144;116.57991850500001;16
43;12;28;144;116.612502801;16
42;12;28;144;116.645268008;16
46;12;28;144;116.67719597700001;16
45;12;28;144;116.71342572;16
43;13;28;144;116.779769665;17
45;13;28;144;116.84669069200001;17
44;13;28;144;116.88584796100001;17
42;13;28;144;116.959852581;17
46;13;28;144;117.03635391;17
45;14;28;144;117.11501188700001;18
44;14;28;144;117.152891854;18
46;14;28;144;117.23307916;18
45;14;28;144;117.27636042900001;18
43;14;28;144;117.317707196;18
42;14;29;144;117.35617663900001;18
40;14;29;144;117.392738812;18
43;14;29;144;117.427847739;18
42;14;29;144;117.46774102100001;18
44;14;29;144;117.60837493800001;18
41;14;29;144;117.646966252;19
41;13;28;145;117.720201324;17
40;13;28;145;117.758355905;17
42;13;28;145;117.79482246100001;17
41;13;28;145;117.869908275;17
40;13;28;145;117.906188113;17
39;13;28;145;117.941727564;17
41;13;28;145;117.97643784200001;17
39;13;28;145;118.123852645;17
43;13;28;145;118.15860308;17
42;13;28;145;118.26659554700001;17
40;13;29;145;118.30233648800001;17
43;13;30;145;118.342216144;17
42;13;30;145;118.38420611100001;18
41;14;30;145;118.425490765;19
40;14;30;145;118.465294645;19
42;15;30;145;118.502573853;20
41;15;30;145;118.543300769;20
39;15;30;145;118.58198090500001;21
38;15;30;145;118.65451092400001;21
41;15;30;145;118.687870848;21
40;15;30;145;118.72500611000001;21
37;15;30;145;118.76059231;21
36;15;30;145;118.798784502;21
35;14;29;146;118.831891029;20
39;14;29;146;118.86355706900001;20
38;14;29;146;118.90009720900001;20
37;14;29;146;118.932943444;20
35;14;29;146;118.965518515;20
33;14;29;146;118.996893231;20
36;14;29;146;119.027560131;20
34;14;29;146;119.06327440000001;20
31;15;29;146;119.09659281600001;21
30;15;29;146;119.126802528;21
33;14;28;147;119.19065946300002;21
32;14;28;147;119.227727169;21
29;14;28;147;119.25962465600001;21
28;14;28;147;119.28911905100001;21
28;14;29;147;119.35156410500001;21
32;14;29;147;119.380497221;21
32;14;30;147;119.47367248100001;21
31;13;29;148;119.502323876;18
35;13;29;148;119.56044260200001;18
34;14;29;148;119.622749351;19
33;14;29;148;119.652090772;19
37;14;29;148;119.740729949;19
36;14;29;148;119.80455769699999;19
34;14;29;148;119.867094136;19
37;14;29;148;119.930086181;19
36;14;30;148;119.967240794;19
35;14;30;148;120.03841260400002;19
34;14;30;148;120.071744958;19
38;14;30;148;120.10452926800001;19
38;14;31;148;120.14559344000001;19
37;14;31;148;120.181644413;19
40;14;31;148;120.280761766;19
39;14;31;148;120.31720882500001;19
38;14;31;148;120.35062065800001;19
42;14;31;148;120.45009725500002;19
41;14;31;148;120.488111803;19
39;14;31;148;120.55840408300001;19
38;14;31;148;120.59182733300001;19
42;14;31;148;120.625111773;19
41;14;31;148;120.733264312;19
44;14;31;148;120.79959834;19
43;14;31;148;120.83816715900001;20
41;14;31;148;120.87318206799999;20
40;14;31;148;120.94435381500001;20
44;14;31;148;120.98238662500002;20
42;14;31;148;121.022445451;20
41;14;31;148;121.05922194;20
40;14;31;148;121.09489770700002;20
43;14;31;148;121.16973193700001;20
